,open,high,low,close,adjclose,volume,ticker
2008-01-28,104.0,113.98999786376953,100.19999694824219,112.71499633789062,97.47257232666016,235940.0,ASIANPAINT.NS
2008-01-29,112.69999694824219,114.98999786376953,106.69999694824219,110.77999877929688,95.7992172241211,88070.0,ASIANPAINT.NS
2008-01-30,111.0,120.0,110.0,118.0,102.04287719726562,252020.0,ASIANPAINT.NS
2008-01-31,117.80000305175781,131.9949951171875,110.19999694824219,124.61499786376953,107.76333618164062,537940.0,ASIANPAINT.NS
2008-02-01,126.0,126.0,113.30999755859375,117.0,101.1781234741211,186080.0,ASIANPAINT.NS
2008-02-04,120.12999725341797,123.80000305175781,117.5999984741211,119.6050033569336,103.43084716796875,747470.0,ASIANPAINT.NS
2008-02-05,120.5,123.0,119.5,121.63999938964844,105.19063568115234,212330.0,ASIANPAINT.NS
2008-02-06,116.0,121.4000015258789,116.0,120.7750015258789,104.442626953125,2718600.0,ASIANPAINT.NS
2008-02-07,118.0,120.5,111.96499633789062,114.05500030517578,98.63134765625,327970.0,ASIANPAINT.NS
2008-02-08,115.0,119.0,110.5,118.0,102.04287719726562,1520360.0,ASIANPAINT.NS
2008-02-11,118.0,120.0,113.0,115.16500091552734,99.59125518798828,79230.0,ASIANPAINT.NS
2008-02-12,115.5,116.0,110.05500030517578,115.16000366210938,99.5869369506836,117070.0,ASIANPAINT.NS
2008-02-13,115.4000015258789,118.0,113.0,114.7699966430664,99.24967193603516,107020.0,ASIANPAINT.NS
2008-02-14,116.69999694824219,116.9000015258789,115.0,115.36499786376953,99.76422882080078,63320.0,ASIANPAINT.NS
2008-02-15,115.5,116.69999694824219,115.0,115.36000061035156,99.75989532470703,41160.0,ASIANPAINT.NS
2008-02-18,116.80000305175781,117.0,114.125,115.03500366210938,99.47883605957031,20900.0,ASIANPAINT.NS
2008-02-19,115.69999694824219,116.29000091552734,110.5,111.16000366210938,96.12783813476562,85520.0,ASIANPAINT.NS
2008-02-20,112.0,114.49500274658203,107.9000015258789,108.7300033569336,94.0264663696289,43270.0,ASIANPAINT.NS
2008-02-21,110.0,112.44999694824219,104.0,105.38500213623047,91.13380432128906,111780.0,ASIANPAINT.NS
2008-02-22,105.0999984741211,111.5,104.0999984741211,109.62000274658203,94.79611206054688,38830.0,ASIANPAINT.NS
2008-02-25,113.5,118.9000015258789,109.0,113.49500274658203,98.14708709716797,108640.0,ASIANPAINT.NS
2008-02-26,114.0,114.0,112.0,113.09500122070312,97.80120086669922,68870.0,ASIANPAINT.NS
2008-02-27,113.5,120.3949966430664,113.0999984741211,119.84500122070312,103.63838958740234,452810.0,ASIANPAINT.NS
2008-02-28,119.0,119.0,110.13999938964844,113.62999725341797,98.26383972167969,219470.0,ASIANPAINT.NS
2008-02-29,114.9000015258789,114.9000015258789,110.0,111.5,96.42189025878906,90510.0,ASIANPAINT.NS
2008-03-03,110.0,117.80000305175781,109.19999694824219,116.0250015258789,100.33496856689453,134990.0,ASIANPAINT.NS
2008-03-04,112.0,117.9000015258789,112.0,116.58999633789062,100.82353973388672,87700.0,ASIANPAINT.NS
2008-03-05,116.80000305175781,116.80000305175781,112.50499725341797,113.5999984741211,98.23788452148438,217150.0,ASIANPAINT.NS
2008-03-07,112.5,113.98999786376953,110.12000274658203,112.3949966430664,97.1958236694336,633930.0,ASIANPAINT.NS
2008-03-10,111.0199966430664,117.0,109.80000305175781,115.97000122070312,100.28739929199219,2251280.0,ASIANPAINT.NS
2008-03-11,114.69999694824219,120.0,114.0,116.4749984741211,100.72411346435547,177140.0,ASIANPAINT.NS
2008-03-12,116.0999984741211,118.5,114.4000015258789,115.66999816894531,100.02798461914062,82340.0,ASIANPAINT.NS
2008-03-13,115.0999984741211,115.5999984741211,112.5999984741211,113.31999969482422,97.99575805664062,375560.0,ASIANPAINT.NS
2008-03-14,114.80000305175781,118.0,113.19999694824219,114.08000183105469,98.65299224853516,5044210.0,ASIANPAINT.NS
2008-03-17,110.5,114.0,105.19999694824219,110.57499694824219,95.62195587158203,502990.0,ASIANPAINT.NS
2008-03-18,110.0,114.0,109.0,113.38500213623047,98.0519790649414,108130.0,ASIANPAINT.NS
2008-03-19,111.19999694824219,120.80000305175781,110.0,117.50499725341797,101.61483001708984,12180790.0,ASIANPAINT.NS
2008-03-24,117.5,119.5,115.0,116.7750015258789,100.9835433959961,284490.0,ASIANPAINT.NS
2008-03-25,117.80000305175781,117.80000305175781,115.05000305175781,115.7750015258789,100.1187744140625,108820.0,ASIANPAINT.NS
2008-03-26,116.0,116.0,115.0,115.70999908447266,100.06255340576172,56880.0,ASIANPAINT.NS
2008-03-27,115.0,117.49500274658203,114.9000015258789,116.47000122070312,100.71977233886719,1740100.0,ASIANPAINT.NS
2008-03-28,117.19999694824219,118.5,115.5,117.8949966430664,101.95209503173828,121070.0,ASIANPAINT.NS
2008-03-31,117.0,120.5,116.0,119.98999786376953,103.76378631591797,188480.0,ASIANPAINT.NS
2008-04-01,120.0,123.0,118.80000305175781,119.81500244140625,103.61243438720703,129880.0,ASIANPAINT.NS
2008-04-02,120.80000305175781,123.80000305175781,116.5,118.69499969482422,102.6438980102539,52140.0,ASIANPAINT.NS
2008-04-03,119.0,119.48999786376953,116.30500030517578,118.29499816894531,102.2979736328125,85020.0,ASIANPAINT.NS
2008-04-04,118.69999694824219,119.0,115.06999969482422,118.41000366210938,102.39745330810547,35510.0,ASIANPAINT.NS
2008-04-07,118.5,118.80000305175781,117.0,118.34500122070312,102.3412094116211,26520.0,ASIANPAINT.NS
2008-04-08,117.41999816894531,119.79499816894531,117.0,118.20999908447266,102.2244873046875,113640.0,ASIANPAINT.NS
2008-04-09,118.30000305175781,123.5,118.30000305175781,122.25499725341797,105.72248077392578,348320.0,ASIANPAINT.NS
2008-04-10,123.4000015258789,123.4000015258789,120.0,121.50499725341797,105.07390594482422,139070.0,ASIANPAINT.NS
2008-04-11,117.5,122.69999694824219,112.68499755859375,119.98999786376953,103.76378631591797,378790.0,ASIANPAINT.NS
2008-04-15,119.19999694824219,121.0,119.19999694824219,120.04000091552734,103.80702209472656,16010.0,ASIANPAINT.NS
2008-04-16,120.19999694824219,122.99500274658203,119.0,120.13999938964844,103.8934555053711,48660.0,ASIANPAINT.NS
2008-04-17,122.0,122.98999786376953,120.0,121.8949966430664,105.41117095947266,114830.0,ASIANPAINT.NS
2008-04-21,121.4000015258789,124.69999694824219,121.0,124.09500122070312,107.31366729736328,91220.0,ASIANPAINT.NS
2008-04-22,123.9000015258789,123.99500274658203,121.30000305175781,123.47000122070312,106.77316284179688,41370.0,ASIANPAINT.NS
2008-04-23,122.80000305175781,123.80000305175781,121.69999694824219,122.87000274658203,106.25431060791016,32820.0,ASIANPAINT.NS
2008-04-24,122.87000274658203,123.5,121.5,122.04000091552734,105.53658294677734,211510.0,ASIANPAINT.NS
2008-04-25,122.80000305175781,123.80000305175781,122.00499725341797,122.9749984741211,106.3451156616211,17430.0,ASIANPAINT.NS
2008-04-28,123.19999694824219,125.0,122.80500030517578,124.37000274658203,107.55148315429688,56350.0,ASIANPAINT.NS
2008-04-29,123.30000305175781,126.19000244140625,123.26499938964844,125.54499816894531,108.56757354736328,75670.0,ASIANPAINT.NS
2008-04-30,125.80000305175781,128.5,125.20500183105469,128.02999877929688,110.71651458740234,112990.0,ASIANPAINT.NS
2008-05-02,128.0,129.89999389648438,126.0,127.58499908447266,110.33169555664062,215770.0,ASIANPAINT.NS
2008-05-05,127.5,129.5,126.0,128.48500061035156,111.11000061035156,69380.0,ASIANPAINT.NS
2008-05-06,128.39999389648438,129.6999969482422,126.50499725341797,128.35499572753906,110.9975814819336,78290.0,ASIANPAINT.NS
2008-05-07,128.5,133.39999389648438,126.51000213623047,127.44499969482422,110.21065521240234,38620.0,ASIANPAINT.NS
2008-05-08,124.0999984741211,127.4000015258789,121.5,123.37999725341797,106.69535064697266,102440.0,ASIANPAINT.NS
2008-05-09,126.0,126.0,121.0250015258789,122.25,105.71817016601562,110860.0,ASIANPAINT.NS
2008-05-12,122.19999694824219,122.19999694824219,119.5,120.32499694824219,104.05348205566406,106690.0,ASIANPAINT.NS
2008-05-13,120.9000015258789,124.0,120.0,123.49500274658203,106.7947998046875,64880.0,ASIANPAINT.NS
2008-05-14,122.80000305175781,123.80000305175781,121.4000015258789,122.83000183105469,106.21971893310547,62570.0,ASIANPAINT.NS
2008-05-15,122.75,123.90499877929688,121.0,121.72000122070312,105.25982666015625,38770.0,ASIANPAINT.NS
2008-05-16,121.69999694824219,125.0,121.00499725341797,121.38500213623047,104.97013092041016,20380.0,ASIANPAINT.NS
2008-05-20,121.5999984741211,123.5,120.16999816894531,122.56999969482422,105.994873046875,84280.0,ASIANPAINT.NS
2008-05-21,121.80000305175781,122.80000305175781,119.50499725341797,122.07499694824219,105.56684112548828,53870.0,ASIANPAINT.NS
2008-05-22,120.69999694824219,123.44999694824219,120.69999694824219,122.59500122070312,106.01649475097656,48210.0,ASIANPAINT.NS
2008-05-23,122.5,123.30000305175781,122.5,122.63500213623047,106.05110168457031,30880.0,ASIANPAINT.NS
2008-05-26,121.5,123.4000015258789,120.0999984741211,122.57499694824219,105.99920654296875,127620.0,ASIANPAINT.NS
2008-05-27,122.4000015258789,127.5999984741211,121.5,124.12999725341797,107.34391784667969,282310.0,ASIANPAINT.NS
2008-05-28,123.80000305175781,125.29000091552734,123.0199966430664,123.80000305175781,107.05855560302734,139470.0,ASIANPAINT.NS
2008-05-29,123.69999694824219,126.88999938964844,123.0,125.94000244140625,108.90914916992188,130410.0,ASIANPAINT.NS
2008-05-30,125.9000015258789,129.10000610351562,125.0,128.58999633789062,111.20079040527344,98320.0,ASIANPAINT.NS
2008-06-02,129.0050048828125,129.89999389648438,125.19999694824219,126.12999725341797,109.07347869873047,58680.0,ASIANPAINT.NS
2008-06-03,124.5,125.48999786376953,123.5,124.375,107.5557861328125,142070.0,ASIANPAINT.NS
2008-06-04,124.30000305175781,125.4800033569336,121.0999984741211,125.0,108.0962905883789,50280.0,ASIANPAINT.NS
2008-06-05,125.0,126.0,123.51499938964844,125.66500091552734,108.6713638305664,19570.0,ASIANPAINT.NS
2008-06-06,124.25499725341797,127.9000015258789,124.25499725341797,126.08000183105469,109.03021240234375,34840.0,ASIANPAINT.NS
2008-06-09,125.0,126.98999786376953,120.0,125.6050033569336,108.6194839477539,330370.0,ASIANPAINT.NS
2008-06-10,124.0999984741211,126.30000305175781,124.0,125.66500091552734,108.6713638305664,372820.0,ASIANPAINT.NS
2008-06-11,125.5999984741211,129.39999389648438,124.04499816894531,128.78500366210938,111.36944580078125,68330.0,ASIANPAINT.NS
2008-06-12,128.64999389648438,130.0,125.30000305175781,125.90499877929688,109.77388000488281,592430.0,ASIANPAINT.NS
2008-06-13,127.0999984741211,127.9000015258789,123.41999816894531,126.83999633789062,110.58910369873047,59760.0,ASIANPAINT.NS
2008-06-16,126.5,128.47500610351562,126.44999694824219,127.8499984741211,111.46969604492188,709850.0,ASIANPAINT.NS
2008-06-17,127.5,127.5,125.0999984741211,125.91500091552734,109.78263092041016,50310.0,ASIANPAINT.NS
2008-06-18,126.49500274658203,126.80000305175781,124.9000015258789,125.32499694824219,109.26818084716797,606470.0,ASIANPAINT.NS
2008-06-19,126.9000015258789,131.97000122070312,122.80000305175781,126.01499938964844,109.86979675292969,571340.0,ASIANPAINT.NS
2008-06-20,126.0,127.30000305175781,125.19999694824219,126.02999877929688,109.88288116455078,463090.0,ASIANPAINT.NS
2008-06-23,127.5,127.5,122.5,124.69999694824219,108.7232894897461,1284930.0,ASIANPAINT.NS
2008-06-24,124.0,124.5,121.0,122.48999786376953,106.79641723632812,190180.0,ASIANPAINT.NS
2008-06-25,121.0,122.69999694824219,115.0,116.03500366210938,101.1684341430664,213730.0,ASIANPAINT.NS
2008-06-26,119.0,120.0,116.5,117.68499755859375,102.60704803466797,149350.0,ASIANPAINT.NS
2008-06-27,116.30000305175781,118.98999786376953,110.55500030517578,115.6050033569336,100.7935562133789,78590.0,ASIANPAINT.NS
2008-06-30,115.6050033569336,119.69999694824219,114.0,114.92500305175781,100.20064544677734,178630.0,ASIANPAINT.NS
2008-07-01,115.20999908447266,116.08999633789062,106.00499725341797,108.1449966430664,94.2893295288086,121530.0,ASIANPAINT.NS
2008-07-02,107.9000015258789,107.9000015258789,100.21499633789062,104.6449966430664,91.23773193359375,157450.0,ASIANPAINT.NS
2008-07-03,104.69999694824219,105.87999725341797,101.80000305175781,102.6449966430664,89.49398803710938,108150.0,ASIANPAINT.NS
2008-07-04,102.9000015258789,104.0,101.01000213623047,103.22000122070312,89.99531555175781,51750.0,ASIANPAINT.NS
2008-07-07,103.0999984741211,105.99500274658203,103.0199966430664,105.13999938964844,91.66931915283203,20480.0,ASIANPAINT.NS
2008-07-08,103.0,105.9000015258789,102.0999984741211,102.51499938964844,89.38063049316406,75860.0,ASIANPAINT.NS
2008-07-09,104.0999984741211,104.82499694824219,102.5,103.38500213623047,90.13917541503906,63550.0,ASIANPAINT.NS
2008-07-10,104.0,104.0,103.0,103.55999755859375,90.2917251586914,46000.0,ASIANPAINT.NS
2008-07-11,104.0,105.5999984741211,103.00499725341797,105.18499755859375,91.70857238769531,61020.0,ASIANPAINT.NS
2008-07-14,104.0,107.0,103.02999877929688,105.18000030517578,91.7042236328125,118590.0,ASIANPAINT.NS
2008-07-15,105.4000015258789,105.5999984741211,103.5,103.95999908447266,90.64051055908203,1358780.0,ASIANPAINT.NS
2008-07-16,104.0,104.0,99.99500274658203,100.19499969482422,87.35790252685547,78050.0,ASIANPAINT.NS
2008-07-17,102.80000305175781,105.0,101.0,103.41000366210938,90.16098022460938,414170.0,ASIANPAINT.NS
2008-07-18,103.0,105.77999877929688,102.80000305175781,104.9800033569336,91.52981567382812,45570.0,ASIANPAINT.NS
2008-07-21,103.9000015258789,106.51000213623047,103.9000015258789,106.2750015258789,92.6589126586914,30490.0,ASIANPAINT.NS
2008-07-22,106.19999694824219,109.30000305175781,105.80000305175781,106.31999969482422,92.6981430053711,56800.0,ASIANPAINT.NS
2008-07-23,107.30000305175781,118.45999908447266,107.30000305175781,111.08499908447266,96.85263061523438,156950.0,ASIANPAINT.NS
2008-07-24,111.5,114.5999984741211,111.5,112.25,97.8683853149414,62560.0,ASIANPAINT.NS
2008-07-25,112.0,112.80000305175781,110.5,111.70500183105469,97.3932113647461,31200.0,ASIANPAINT.NS
2008-07-28,112.5,114.6500015258789,111.0,113.83000183105469,99.24596405029297,286520.0,ASIANPAINT.NS
2008-07-29,112.80000305175781,115.5,112.01000213623047,115.0,100.26605224609375,39720.0,ASIANPAINT.NS
2008-07-30,117.58999633789062,120.0,115.0,119.00499725341797,103.75792694091797,98030.0,ASIANPAINT.NS
2008-07-31,119.5999984741211,123.0,118.1050033569336,120.44499969482422,105.01344299316406,564360.0,ASIANPAINT.NS
2008-08-01,120.0,122.5,120.0,121.03500366210938,105.52783203125,667920.0,ASIANPAINT.NS
2008-08-04,122.5,124.87000274658203,121.5,122.5199966430664,106.82257843017578,94710.0,ASIANPAINT.NS
2008-08-05,122.5,124.4000015258789,122.5,123.63999938964844,107.79910278320312,275580.0,ASIANPAINT.NS
2008-08-06,123.69999694824219,124.98999786376953,123.1050033569336,123.75,107.89500427246094,167340.0,ASIANPAINT.NS
2008-08-07,126.0,126.0,123.3949966430664,124.125,108.2219467163086,359270.0,ASIANPAINT.NS
2008-08-08,123.5,124.0,122.62000274658203,123.875,108.00398254394531,118350.0,ASIANPAINT.NS
2008-08-11,124.00499725341797,125.98999786376953,124.0,125.46499633789062,109.39027404785156,201570.0,ASIANPAINT.NS
2008-08-12,125.50499725341797,126.0999984741211,123.9800033569336,125.59500122070312,109.50360870361328,230200.0,ASIANPAINT.NS
2008-08-13,125.80000305175781,129.99000549316406,125.80000305175781,127.42500305175781,111.0991439819336,189470.0,ASIANPAINT.NS
2008-08-14,128.0,128.6750030517578,124.01000213623047,124.4800033569336,108.53147888183594,34540.0,ASIANPAINT.NS
2008-08-18,124.4800033569336,125.50499725341797,123.5,125.11000061035156,109.08074951171875,29830.0,ASIANPAINT.NS
2008-08-19,125.0,125.5,118.0,118.41000366210938,103.23916625976562,61650.0,ASIANPAINT.NS
2008-08-20,120.50499725341797,122.0,118.5,120.20500183105469,104.80418395996094,36100.0,ASIANPAINT.NS
2008-08-21,122.5,122.5,118.5,120.0,104.62542724609375,314680.0,ASIANPAINT.NS
2008-08-22,124.0,124.0,118.04000091552734,120.61499786376953,105.16165161132812,54350.0,ASIANPAINT.NS
2008-08-25,120.5,121.98999786376953,120.0,120.44499969482422,105.01344299316406,18540.0,ASIANPAINT.NS
2008-08-26,120.0,120.5999984741211,118.00499725341797,120.05500030517578,104.67340850830078,42320.0,ASIANPAINT.NS
2008-08-27,119.5,120.5999984741211,119.01499938964844,119.46499633789062,104.15901184082031,19330.0,ASIANPAINT.NS
2008-08-28,118.30000305175781,120.19999694824219,118.30000305175781,119.94000244140625,104.57313537597656,30330.0,ASIANPAINT.NS
2008-08-29,120.0,123.5,120.0,122.92500305175781,107.17572021484375,82290.0,ASIANPAINT.NS
2008-09-01,121.0999984741211,122.80000305175781,119.33999633789062,119.86000061035156,104.50341033935547,27400.0,ASIANPAINT.NS
2008-09-02,120.0199966430664,122.80000305175781,119.80000305175781,121.9749984741211,106.34741973876953,23350.0,ASIANPAINT.NS
2008-09-04,122.0,122.0,120.06999969482422,121.93499755859375,106.31254577636719,216410.0,ASIANPAINT.NS
2008-09-05,121.80500030517578,121.9000015258789,119.5999984741211,120.30999755859375,104.89572143554688,352740.0,ASIANPAINT.NS
2008-09-08,124.9000015258789,124.9000015258789,118.30000305175781,120.01499938964844,104.63854217529297,321830.0,ASIANPAINT.NS
2008-09-09,118.69999694824219,120.0,118.69999694824219,119.56500244140625,104.24620056152344,15500.0,ASIANPAINT.NS
2008-09-10,118.80000305175781,120.76499938964844,118.80000305175781,120.48500061035156,105.04830932617188,22360.0,ASIANPAINT.NS
2008-09-11,119.0,121.5,119.0,121.24500274658203,105.7109603881836,26080.0,ASIANPAINT.NS
2008-09-12,119.5999984741211,122.0,119.5999984741211,121.07499694824219,105.56268310546875,55270.0,ASIANPAINT.NS
2008-09-15,120.0,121.0,116.68499755859375,120.69999694824219,105.23576354980469,1082590.0,ASIANPAINT.NS
2008-09-16,117.5,120.29000091552734,116.0,119.87999725341797,104.52082824707031,150850.0,ASIANPAINT.NS
2008-09-17,118.0,120.98999786376953,118.0,120.0,104.62542724609375,370040.0,ASIANPAINT.NS
2008-09-18,117.0,119.0,116.0,116.98500061035156,101.99673461914062,67800.0,ASIANPAINT.NS
2008-09-19,119.5,119.79000091552734,115.5,115.98500061035156,101.12486267089844,102740.0,ASIANPAINT.NS
2008-09-22,117.0,117.9000015258789,113.8550033569336,115.1500015258789,100.39681243896484,83660.0,ASIANPAINT.NS
2008-09-23,116.5,117.19999694824219,115.30000305175781,116.93499755859375,101.9531478881836,87310.0,ASIANPAINT.NS
2008-09-24,117.4000015258789,119.80000305175781,116.0,118.81999969482422,103.59663391113281,90840.0,ASIANPAINT.NS
2008-09-25,119.9000015258789,120.75,117.0250015258789,120.04499816894531,104.66468811035156,111660.0,ASIANPAINT.NS
2008-09-26,117.50499725341797,119.9000015258789,117.50499725341797,118.93499755859375,103.69688415527344,48130.0,ASIANPAINT.NS
2008-09-29,119.0,119.5999984741211,116.0,118.31500244140625,103.15633392333984,255280.0,ASIANPAINT.NS
2008-09-30,116.00499725341797,119.0,113.0,118.71499633789062,103.50507354736328,197360.0,ASIANPAINT.NS
2008-10-01,118.0,118.5,116.51000213623047,118.41999816894531,103.24788665771484,65300.0,ASIANPAINT.NS
2008-10-03,118.11000061035156,118.5,114.5,115.1050033569336,100.35762023925781,55560.0,ASIANPAINT.NS
2008-10-06,114.0,115.0,109.0,110.0,95.90665435791016,125150.0,ASIANPAINT.NS
2008-10-07,109.0,110.0,104.1500015258789,105.11499786376953,91.64752197265625,85100.0,ASIANPAINT.NS
2008-10-08,104.5,104.5,95.5999984741211,100.73999786376953,87.83304595947266,317490.0,ASIANPAINT.NS
2008-10-10,98.0,98.0,92.5,96.86499786376953,84.45453643798828,264770.0,ASIANPAINT.NS
2008-10-13,97.0,98.0,96.4000015258789,97.62999725341797,85.12152099609375,233750.0,ASIANPAINT.NS
