,open,high,low,close,adjclose,volume,ticker
1999-03-25,84.0,86.66666412353516,83.46666717529297,86.0,61.907962799072266,82500.0,BRITANNIA.NS
1999-03-26,85.76666259765625,85.76666259765625,83.86666870117188,84.01666259765625,60.480228424072266,72000.0,BRITANNIA.NS
1999-03-29,84.01666259765625,84.01666259765625,84.01666259765625,84.01666259765625,60.480228424072266,0.0,BRITANNIA.NS
1999-03-30,84.66666412353516,90.53333282470703,84.0,90.06999969482422,64.83777618408203,138000.0,BRITANNIA.NS
1999-03-31,95.913330078125,97.27666473388672,93.33333587646484,97.27666473388672,70.02557373046875,510000.0,BRITANNIA.NS
1999-04-01,97.47000122070312,102.53333282470703,93.73332977294922,99.73332977294922,71.7940444946289,321000.0,BRITANNIA.NS
1999-04-02,99.73332977294922,99.73332977294922,99.73332977294922,99.73332977294922,71.7940444946289,0.0,BRITANNIA.NS
1999-04-05,98.33333587646484,100.00333404541016,94.06666564941406,96.53666687011719,69.49288177490234,144000.0,BRITANNIA.NS
1999-04-06,96.33333587646484,96.99666595458984,94.93333435058594,96.01666259765625,69.1185531616211,135000.0,BRITANNIA.NS
1999-04-07,97.25,98.66666412353516,94.33333587646484,94.4000015258789,67.95478820800781,112500.0,BRITANNIA.NS
1999-04-08,94.4000015258789,94.4000015258789,87.0199966430664,87.33333587646484,62.867767333984375,256500.0,BRITANNIA.NS
1999-04-09,86.0,90.73332977294922,85.66666412353516,90.0,64.78739929199219,367500.0,BRITANNIA.NS
1999-04-12,91.33333587646484,95.66000366210938,87.50333404541016,93.68333435058594,67.43890380859375,181500.0,BRITANNIA.NS
1999-04-13,90.13333129882812,96.33333587646484,90.13333129882812,96.33333587646484,69.34651947021484,243000.0,BRITANNIA.NS
1999-04-14,96.33333587646484,96.33333587646484,96.33333587646484,96.33333587646484,69.34651947021484,0.0,BRITANNIA.NS
1999-04-15,89.73332977294922,95.33333587646484,88.80000305175781,94.86666870117188,68.29072570800781,324000.0,BRITANNIA.NS
1999-04-16,93.94999694824219,102.43333435058594,93.33666229248047,102.43333435058594,73.7376480102539,240000.0,BRITANNIA.NS
1999-04-19,94.0,100.52999877929688,94.0,99.93333435058594,71.93799591064453,76500.0,BRITANNIA.NS
1999-04-20,100.33333587646484,103.0,99.86666870117188,102.66666412353516,73.9056167602539,111000.0,BRITANNIA.NS
1999-04-21,102.33333587646484,110.0,102.26666259765625,106.13333129882812,76.40113067626953,501000.0,BRITANNIA.NS
1999-04-22,106.66666412353516,107.72333526611328,102.00666809082031,104.0,74.86544799804688,363000.0,BRITANNIA.NS
1999-04-23,102.13333129882812,105.86666870117188,102.0,102.93333435058594,74.09758758544922,186000.0,BRITANNIA.NS
1999-04-26,96.0,99.19999694824219,94.69999694824219,94.69999694824219,68.17073822021484,234000.0,BRITANNIA.NS
1999-04-27,94.69999694824219,94.69999694824219,94.69999694824219,94.69999694824219,68.17073822021484,0.0,BRITANNIA.NS
1999-04-28,91.66666412353516,95.33333587646484,89.33333587646484,95.33333587646484,68.62664794921875,435000.0,BRITANNIA.NS
1999-04-29,95.46666717529297,97.73332977294922,94.73332977294922,96.86666870117188,69.73045349121094,208500.0,BRITANNIA.NS
1999-04-30,99.64666748046875,100.46666717529297,98.0,99.80000305175781,71.84202575683594,97500.0,BRITANNIA.NS
1999-05-03,99.4000015258789,100.93333435058594,98.66666412353516,99.55000305175781,71.66207885742188,237000.0,BRITANNIA.NS
1999-05-04,100.0,105.19999694824219,100.0,103.83333587646484,74.74546813964844,304500.0,BRITANNIA.NS
1999-05-05,103.33333587646484,103.33333587646484,102.0,102.0,73.42572021484375,184500.0,BRITANNIA.NS
1999-05-06,101.35333251953125,101.93333435058594,94.06666564941406,96.0,69.10653686523438,475500.0,BRITANNIA.NS
1999-05-07,97.66666412353516,98.66666412353516,94.67333221435547,95.33333587646484,68.62664794921875,195000.0,BRITANNIA.NS
1999-05-10,96.0,96.26666259765625,94.33333587646484,95.73332977294922,68.91459655761719,91500.0,BRITANNIA.NS
1999-05-11,95.0,95.0,90.87333679199219,90.87999725341797,65.4208755493164,109500.0,BRITANNIA.NS
1999-05-12,93.33333587646484,95.66666412353516,91.66666412353516,92.3499984741211,66.47905731201172,172500.0,BRITANNIA.NS
1999-05-13,93.33333587646484,96.0,93.19999694824219,94.0,67.66683959960938,271500.0,BRITANNIA.NS
1999-05-14,94.73332977294922,95.24666595458984,92.53333282470703,92.66666412353516,66.70702362060547,523500.0,BRITANNIA.NS
1999-05-17,91.66666412353516,92.13333129882812,87.44000244140625,89.66666412353516,64.54743194580078,100500.0,BRITANNIA.NS
1999-05-18,90.33333587646484,90.33333587646484,88.06666564941406,89.0,64.06755065917969,177000.0,BRITANNIA.NS
1999-05-19,90.0,90.0,87.33333587646484,89.05999755859375,64.1107406616211,673500.0,BRITANNIA.NS
1999-05-20,89.86666870117188,96.1866683959961,89.66666412353516,93.66666412353516,67.42687225341797,624000.0,BRITANNIA.NS
1999-05-21,95.93333435058594,101.16000366210938,93.53333282470703,96.06666564941406,69.1545639038086,670500.0,BRITANNIA.NS
1999-05-24,97.26666259765625,97.26666259765625,90.33333587646484,94.33333587646484,67.90679168701172,390000.0,BRITANNIA.NS
1999-05-25,94.33333587646484,94.33333587646484,90.66666412353516,90.66666412353516,65.2673110961914,385500.0,BRITANNIA.NS
1999-05-26,96.66666412353516,96.66666412353516,86.66666412353516,88.66666412353516,63.82761001586914,755805.0,BRITANNIA.NS
1999-05-27,88.0,89.66666412353516,85.0,87.66666412353516,63.107730865478516,430605.0,BRITANNIA.NS
1999-05-28,87.06666564941406,89.33333587646484,85.33333587646484,88.5199966430664,63.72198486328125,380730.0,BRITANNIA.NS
1999-05-31,88.66666412353516,91.0,88.66666412353516,89.66666412353516,64.54743194580078,207540.0,BRITANNIA.NS
1999-06-01,89.66666412353516,90.0,85.81999969482422,86.13333129882812,62.00393295288086,270765.0,BRITANNIA.NS
1999-06-02,87.06666564941406,87.86666870117188,85.33333587646484,87.0,62.62782287597656,125580.0,BRITANNIA.NS
1999-06-03,88.5999984741211,88.5999984741211,86.66666412353516,87.88333129882812,63.263671875,148065.0,BRITANNIA.NS
1999-06-04,88.26666259765625,88.96333312988281,87.33333587646484,87.33333587646484,62.867767333984375,110520.0,BRITANNIA.NS
1999-06-07,87.4000015258789,88.0,86.19999694824219,86.66666412353516,62.38785934448242,48615.0,BRITANNIA.NS
1999-06-08,86.66666412353516,93.5999984741211,84.0,93.5999984741211,67.37886810302734,92955.0,BRITANNIA.NS
1999-06-09,86.4000015258789,86.66000366210938,86.11333465576172,86.2300033569336,62.073524475097656,58425.0,BRITANNIA.NS
1999-06-10,87.86666870117188,88.5999984741211,86.28333282470703,88.33999633789062,63.59242630004883,73260.0,BRITANNIA.NS
1999-06-11,88.33333587646484,88.33333587646484,85.33333587646484,87.63333129882812,63.0837287902832,60075.0,BRITANNIA.NS
1999-06-14,86.0,86.33333587646484,85.06666564941406,86.04000091552734,61.93674850463867,31635.0,BRITANNIA.NS
1999-06-15,87.19999694824219,87.19999694824219,85.0,85.05000305175781,61.22410583496094,92910.0,BRITANNIA.NS
1999-06-16,84.33333587646484,85.8566665649414,84.01333618164062,85.32333374023438,61.42084503173828,45795.0,BRITANNIA.NS
1999-06-17,85.33333587646484,87.80000305175781,85.33333587646484,86.22000122070312,62.06631088256836,46800.0,BRITANNIA.NS
1999-06-18,86.53333282470703,87.0,85.33333587646484,85.53666687011719,61.574424743652344,37365.0,BRITANNIA.NS
1999-06-21,84.9000015258789,86.19999694824219,84.87333679199219,85.03333282470703,61.21211242675781,77430.0,BRITANNIA.NS
1999-06-22,85.33333587646484,85.33333587646484,83.33333587646484,83.83333587646484,60.34828186035156,140310.0,BRITANNIA.NS
1999-06-23,86.0,86.0,81.66666412353516,81.92333221435547,58.97332000732422,166530.0,BRITANNIA.NS
1999-06-24,81.8066635131836,82.13333129882812,80.4000015258789,81.53333282470703,58.69257736206055,90120.0,BRITANNIA.NS
1999-06-25,82.0,82.4000015258789,80.80000305175781,81.57333374023438,58.72137451171875,86670.0,BRITANNIA.NS
1999-06-28,82.66666412353516,87.1933364868164,82.0,86.72000122070312,62.42626190185547,322950.0,BRITANNIA.NS
1999-06-29,86.66666412353516,87.26666259765625,84.66666412353516,85.19999694824219,61.332054138183594,262710.0,BRITANNIA.NS
1999-06-30,85.33999633789062,86.33333587646484,83.53666687011719,84.37999725341797,60.741790771484375,79575.0,BRITANNIA.NS
1999-07-01,84.06666564941406,84.75333404541016,83.33333587646484,83.43000030517578,60.057918548583984,43170.0,BRITANNIA.NS
1999-07-02,83.0999984741211,85.66666412353516,83.0999984741211,84.84333038330078,61.07533264160156,100200.0,BRITANNIA.NS
1999-07-05,85.63333129882812,86.5999984741211,85.0999984741211,86.49666595458984,62.26548767089844,53850.0,BRITANNIA.NS
1999-07-06,86.33333587646484,87.29666900634766,86.0,86.54666900634766,62.301490783691406,109995.0,BRITANNIA.NS
1999-07-07,87.19999694824219,88.33333587646484,85.80000305175781,86.17666625976562,62.03514099121094,226380.0,BRITANNIA.NS
1999-07-08,86.0,86.0,85.0,85.43333435058594,61.50004196166992,43395.0,BRITANNIA.NS
1999-07-09,87.66666412353516,87.66666412353516,84.19999694824219,85.67333221435547,61.672813415527344,187065.0,BRITANNIA.NS
1999-07-12,87.26666259765625,88.0,85.33333587646484,86.8499984741211,62.788578033447266,370320.0,BRITANNIA.NS
1999-07-13,87.33666229248047,88.33333587646484,86.06666564941406,86.37999725341797,62.44877243041992,208455.0,BRITANNIA.NS
1999-07-14,86.33333587646484,87.33333587646484,85.93333435058594,86.6866683959961,62.67047882080078,113880.0,BRITANNIA.NS
1999-07-15,88.0,91.66666412353516,86.73332977294922,87.97000122070312,63.598289489746094,317355.0,BRITANNIA.NS
1999-07-16,90.66666412353516,92.0,86.83333587646484,87.22666931152344,63.06087875366211,133110.0,BRITANNIA.NS
1999-07-19,88.26666259765625,88.33333587646484,86.81999969482422,87.09333038330078,62.964481353759766,118320.0,BRITANNIA.NS
1999-07-20,87.2066650390625,87.93333435058594,86.06666564941406,86.61333465576172,62.61745834350586,77745.0,BRITANNIA.NS
1999-07-21,84.0,92.06666564941406,83.33333587646484,91.31666564941406,66.01775360107422,423570.0,BRITANNIA.NS
1999-07-22,92.66666412353516,95.1500015258789,92.0,92.58666229248047,66.93590545654297,445800.0,BRITANNIA.NS
1999-07-23,91.46666717529297,93.64666748046875,90.06666564941406,91.26666259765625,65.98159790039062,140700.0,BRITANNIA.NS
1999-07-26,90.66666412353516,95.26000213623047,90.33333587646484,93.9366683959961,67.91190338134766,584970.0,BRITANNIA.NS
1999-07-27,94.46666717529297,94.66666412353516,86.42333221435547,87.72333526611328,63.41994857788086,578460.0,BRITANNIA.NS
1999-07-28,91.33333587646484,93.33333587646484,89.0,89.14666748046875,64.4489517211914,277770.0,BRITANNIA.NS
1999-07-29,90.0,90.0,88.33333587646484,88.83666229248047,64.22482299804688,90510.0,BRITANNIA.NS
1999-07-30,88.49333190917969,88.5999984741211,87.0,87.77999877929688,63.46092224121094,106605.0,BRITANNIA.NS
1999-08-02,87.33333587646484,87.33333587646484,84.80000305175781,85.8933334350586,62.096946716308594,99660.0,BRITANNIA.NS
1999-08-03,84.80000305175781,85.73332977294922,84.4000015258789,84.94999694824219,61.414939880371094,176655.0,BRITANNIA.NS
1999-08-04,86.66666412353516,90.33333587646484,86.66666412353516,89.37999725341797,64.61763000488281,164580.0,BRITANNIA.NS
1999-08-05,89.73332977294922,93.66666412353516,89.33333587646484,92.2933349609375,66.72383117675781,366420.0,BRITANNIA.NS
1999-08-06,92.66666412353516,99.0,92.66666412353516,97.45999908447266,70.45912170410156,349020.0,BRITANNIA.NS
1999-08-09,98.0,102.0,97.33333587646484,101.45999908447266,73.3509292602539,275055.0,BRITANNIA.NS
1999-08-10,100.74666595458984,103.33333587646484,100.06666564941406,102.0,73.74131774902344,181890.0,BRITANNIA.NS
1999-08-11,100.4000015258789,102.86666870117188,97.66666412353516,101.25666809082031,73.20392608642578,139125.0,BRITANNIA.NS
1999-08-12,101.0,101.0,100.0,100.29000091552734,72.50507354736328,112875.0,BRITANNIA.NS
1999-08-13,99.86666870117188,100.98332977294922,99.53333282470703,100.00666809082031,72.30024719238281,130605.0,BRITANNIA.NS
1999-08-16,101.33333587646484,102.66666412353516,100.19999694824219,101.42666625976562,73.32682037353516,100755.0,BRITANNIA.NS
1999-08-17,101.66666412353516,105.19999694824219,101.0199966430664,103.70999908447266,74.97756958007812,89445.0,BRITANNIA.NS
1999-08-18,103.66666412353516,105.33333587646484,102.5999984741211,103.02666473388672,74.48355865478516,134730.0,BRITANNIA.NS
1999-08-19,106.5999984741211,106.5999984741211,101.80000305175781,102.2300033569336,73.90760040283203,22395.0,BRITANNIA.NS
1999-08-20,102.96666717529297,103.06666564941406,101.0,102.67666625976562,74.23051452636719,35940.0,BRITANNIA.NS
1999-08-23,104.66666412353516,105.73332977294922,103.66666412353516,104.18000030517578,75.3173599243164,40890.0,BRITANNIA.NS
1999-08-24,106.53333282470703,106.53333282470703,102.73332977294922,105.38333129882812,76.18730926513672,45210.0,BRITANNIA.NS
1999-08-25,106.66666412353516,106.66666412353516,101.66666412353516,102.57666778564453,74.1582260131836,125610.0,BRITANNIA.NS
1999-08-26,105.33333587646484,105.33333587646484,102.73332977294922,103.29666900634766,74.67875671386719,71895.0,BRITANNIA.NS
1999-08-27,103.4000015258789,104.0,102.66666412353516,103.34333038330078,74.7125015258789,54510.0,BRITANNIA.NS
1999-08-30,102.20333099365234,104.53333282470703,101.66666412353516,102.51333618164062,74.11243438720703,17025.0,BRITANNIA.NS
1999-08-31,98.00333404541016,103.13333129882812,98.00333404541016,100.34666442871094,72.5460205078125,210945.0,BRITANNIA.NS
1999-09-01,101.53333282470703,101.53333282470703,96.66666412353516,97.73666381835938,70.65911865234375,78315.0,BRITANNIA.NS
1999-09-02,97.4000015258789,98.33333587646484,96.86666870117188,97.33333587646484,70.3675537109375,37530.0,BRITANNIA.NS
1999-09-03,100.66666412353516,100.66666412353516,96.31666564941406,96.8133316040039,69.99160766601562,42300.0,BRITANNIA.NS
1999-09-06,99.26666259765625,99.26666259765625,96.66666412353516,98.14666748046875,70.9555435180664,35115.0,BRITANNIA.NS
1999-09-07,98.0,99.66666412353516,97.33666229248047,99.1866683959961,71.7074203491211,58410.0,BRITANNIA.NS
1999-09-08,100.66666412353516,104.33333587646484,100.66666412353516,102.50666809082031,74.10762786865234,322215.0,BRITANNIA.NS
1999-09-09,102.93000030517578,103.0,100.8133316040039,101.93333435058594,73.69313049316406,43695.0,BRITANNIA.NS
1999-09-10,101.33666229248047,102.4000015258789,101.06666564941406,101.75666809082031,73.56539916992188,35325.0,BRITANNIA.NS
1999-09-13,101.75666809082031,101.75666809082031,101.75666809082031,101.75666809082031,73.56539916992188,0.0,BRITANNIA.NS
1999-09-14,103.26666259765625,103.26666259765625,100.40666961669922,100.83666229248047,72.90028381347656,118320.0,BRITANNIA.NS
1999-09-15,101.66666412353516,102.73332977294922,98.66666412353516,99.08666229248047,71.63511657714844,87645.0,BRITANNIA.NS
1999-09-16,100.0,100.46666717529297,98.66666412353516,99.42666625976562,71.88092041015625,43215.0,BRITANNIA.NS
1999-09-17,100.0,100.33333587646484,98.66666412353516,99.43000030517578,71.8833236694336,43200.0,BRITANNIA.NS
1999-09-20,100.0,101.32666778564453,98.66666412353516,98.95999908447266,71.54354858398438,161625.0,BRITANNIA.NS
1999-09-21,100.0,104.66666412353516,99.1066665649414,101.81666564941406,73.60877227783203,208635.0,BRITANNIA.NS
1999-09-22,73.26666259765625,73.3133316040039,71.66666412353516,73.3133316040039,53.00216293334961,134985.0,BRITANNIA.NS
1999-09-23,77.26666259765625,79.18000030517578,74.66666412353516,79.18000030517578,57.2435188293457,314385.0,BRITANNIA.NS
1999-09-24,120.0,126.4000015258789,112.0,114.82499694824219,83.01322174072266,244460.0,BRITANNIA.NS
1999-09-27,110.0999984741211,119.30000305175781,108.19999694824219,109.51499938964844,79.17433166503906,117520.0,BRITANNIA.NS
1999-09-28,107.5,109.0,104.0,105.29000091552734,76.1198501586914,146490.0,BRITANNIA.NS
1999-09-29,106.9000015258789,108.30000305175781,104.5,104.72000122070312,75.707763671875,98730.0,BRITANNIA.NS
1999-09-30,105.0,105.98999786376953,96.3499984741211,103.125,74.55465698242188,79190.0,BRITANNIA.NS
1999-10-01,101.4000015258789,103.38999938964844,100.6500015258789,101.44999694824219,73.34368896484375,50020.0,BRITANNIA.NS
1999-10-04,107.91000366210938,107.91000366210938,100.73999786376953,101.88500213623047,73.6581802368164,62640.0,BRITANNIA.NS
1999-10-05,101.5,102.5,100.73999786376953,102.28500366210938,73.9473648071289,63000.0,BRITANNIA.NS
1999-10-06,102.0,104.9000015258789,101.80000305175781,102.00499725341797,73.74492645263672,79320.0,BRITANNIA.NS
1999-10-07,104.5,105.0,101.5999984741211,103.31999969482422,74.69561004638672,117130.0,BRITANNIA.NS
1999-10-08,103.48999786376953,103.98999786376953,101.80500030517578,102.06500244140625,73.78831481933594,53650.0,BRITANNIA.NS
1999-10-11,102.19999694824219,102.4000015258789,98.20999908447266,98.94000244140625,71.52908325195312,109890.0,BRITANNIA.NS
1999-10-12,99.0,99.9000015258789,95.5250015258789,96.77999877929688,69.96749877929688,281280.0,BRITANNIA.NS
1999-10-13,98.0,99.88999938964844,95.00499725341797,95.48500061035156,69.03128051757812,151960.0,BRITANNIA.NS
1999-10-14,96.5999984741211,96.5999984741211,88.0,88.92500305175781,64.2886962890625,151050.0,BRITANNIA.NS
1999-10-15,87.5,88.9000015258789,85.0250015258789,85.97000122070312,62.1523551940918,85430.0,BRITANNIA.NS
1999-10-18,87.5,88.87000274658203,86.0999984741211,86.93499755859375,62.85000991821289,142590.0,BRITANNIA.NS
1999-10-19,86.93499755859375,86.93499755859375,86.93499755859375,86.93499755859375,62.85000991821289,0.0,BRITANNIA.NS
1999-10-20,90.0,93.5,82.0,84.36000061035156,60.988407135009766,135190.0,BRITANNIA.NS
1999-10-21,85.80000305175781,86.9000015258789,83.0,85.18499755859375,61.58485412597656,73610.0,BRITANNIA.NS
1999-10-22,85.0,85.0,84.0,84.56999969482422,61.140228271484375,67240.0,BRITANNIA.NS
1999-10-25,88.5,88.5,84.5,84.97000122070312,61.42941665649414,181460.0,BRITANNIA.NS
1999-10-26,86.0,86.0,84.2750015258789,84.6500015258789,61.19807052612305,209210.0,BRITANNIA.NS
1999-10-27,86.0,89.62000274658203,84.90499877929688,86.41999816894531,62.477691650390625,162250.0,BRITANNIA.NS
